cycle,actual_soh,forecast_soh
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8622754491017964,0.3435262032007981,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
0.8682634730538922,0.3367188188097969,0.3947732203160379
